sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2792.png,1,"[0, 0, 0, 0, 0, 0]",2792,0.0,-0.8809269066318528,4.8603231455589535,-0.8608782778374664,2.166414751110554,17.840132455231554,0.0,0.0,0.0,0.0,0.0,0.0
image_2793.png,1,"[0, 0, 0, 0, 0, 0]",2793,0.0,-3.9301665898395672,5.243195232037224,2.440066276452427,1.2353038300060715,17.951879515151603,0.0,0.0,0.0,0.0,0.0,0.0
image_2794.png,1,"[0, 0, 0, 0, 0, 0]",2794,0.0,-1.614589549128735,3.1432926551385387,-2.315960300008695,2.1963449222538936,18.166157108484896,0.0,0.0,0.0,0.0,0.0,0.0
image_2795.png,1,"[0, 0, 0, 0, 0, 0]",2795,0.0,3.318444204497922,2.9301452863746613,1.4193574260849973,1.670758050870254,18.242295717267922,0.0,0.0,0.0,0.0,0.0,0.0
image_2796.png,1,"[0, 0, 0, 0, 0, 0]",2796,0.0,2.949703423213534,3.384913968226538,-1.4501303086710342,0.37889507210574713,18.315702288137203,0.0,0.0,0.0,0.0,0.0,0.0
image_2797.png,1,"[0, 0, 0, 0, 0, 0]",2797,0.0,3.7601042964148297,2.1366915854126214,1.0875785330139474,-0.28505245396053347,18.324921752460938,0.0,0.0,0.0,0.0,0.0,0.0
image_2798.png,1,"[0, 0, 0, 0, 0, 0]",2798,0.0,1.384830808931918,5.489925057450133,1.2049928501714984,-0.33882866666721334,18.392091889993566,0.0,0.0,0.0,0.0,0.0,0.0
image_2799.png,1,"[0, 0, 0, 0, 0, 0]",2799,0.0,-1.9456511554775178,3.2935524153604816,0.06773490966119766,-0.36204438306349207,18.46875788918797,0.0,0.0,0.0,0.0,0.0,0.0
image_2800.png,1,"[0, 0, 0, 0, 0, 0]",2800,0.0,0.4407133990982901,4.766336406964404,-2.075349365968772,-1.1560087169154936,18.513099304557244,0.0,0.0,0.0,0.0,0.0,0.0
image_2801.png,1,"[0, 0, 0, 0, 0, 0]",2801,0.0,1.8914392723304116,5.194381069636773,-0.13112815048671855,1.3841077775615496,18.781950350161992,0.0,0.0,0.0,0.0,0.0,0.0
image_2802.png,1,"[0, 0, 0, 0, 0, 0]",2802,0.0,1.327136150747271,5.445453802304167,0.5285361602783709,1.822376559251599,18.83101427763947,0.0,0.0,0.0,0.0,0.0,0.0
image_2803.png,1,"[0, 0, 0, 0, 0, 0]",2803,0.0,-1.3688549027528998,5.023288321520996,-0.7042195762604309,1.5646636912511704,18.857913629816466,0.0,0.0,0.0,0.0,0.0,0.0
image_2804.png,1,"[0, 0, 0, 0, 0, 0]",2804,0.0,-3.873824592244249,4.0666569111942685,-1.7998097828830728,1.3150052755675876,18.993161872763068,0.0,0.0,0.0,0.0,0.0,0.0
image_2805.png,1,"[0, 0, 0, 0, 0, 0]",2805,0.0,-3.8661040407127283,4.714851232417599,-1.431238284514903,-1.7759271058330128,19.025410531455606,0.0,0.0,0.0,0.0,0.0,0.0
image_2806.png,1,"[0, 0, 0, 0, 0, 0]",2806,0.0,-2.076361911849255,3.8434813746217262,1.0613411434523319,-1.1747253066181402,19.062843272434378,0.0,0.0,0.0,0.0,0.0,0.0
image_2807.png,1,"[0, 0, 0, 0, 0, 0]",2807,0.0,2.4311650943595344,3.3617484384195304,-1.5143559293394948,-1.1626994901716736,19.195467908196946,0.0,0.0,0.0,0.0,0.0,0.0
image_2808.png,1,"[0, 0, 0, 0, 0, 0]",2808,0.0,2.6915099430827034,2.0499959446297655,-2.1612808688822587,2.040979969418867,19.20238001917224,0.0,0.0,0.0,0.0,0.0,0.0
image_2809.png,1,"[0, 0, 0, 0, 0, 0]",2809,0.0,1.69636906657706,4.691196479226104,1.1312593432883435,0.4977822767875031,19.27188833474932,0.0,0.0,0.0,0.0,0.0,0.0
image_2810.png,1,"[0, 0, 0, 0, 0, 0]",2810,0.0,-0.8919770705963064,3.866942806974364,-1.9365927399682388,-2.3753202153835167,19.291469979753316,0.0,0.0,0.0,0.0,0.0,0.0
image_2811.png,1,"[0, 0, 0, 0, 0, 0]",2811,0.0,2.0403973972963563,4.124133318513325,0.6746751389558483,-0.3859276528055271,19.387397088971426,0.0,0.0,0.0,0.0,0.0,0.0
image_2812.png,1,"[0, 0, 0, 0, 0, 0]",2812,0.0,2.1613532811863987,3.5719983054444304,-1.4126368149676016,-2.4676117768639356,19.51820640979986,0.0,0.0,0.0,0.0,0.0,0.0
image_2813.png,1,"[0, 0, 0, 0, 0, 0]",2813,0.0,1.7338226252243905,2.683766464009852,0.48422130572266964,-0.19269487325742496,19.541661975577398,0.0,0.0,0.0,0.0,0.0,0.0
image_2814.png,1,"[0, 0, 0, 0, 0, 0]",2814,0.0,1.99652096286795,4.083288243951369,-2.260285619409429,-1.360052239339236,19.646854689196232,0.0,0.0,0.0,0.0,0.0,0.0
image_2815.png,1,"[0, 0, 0, 0, 0, 0]",2815,0.0,-2.8629687425636074,3.0574234558055857,2.3725293172704918,-2.4043160542033055,19.766758756656856,0.0,0.0,0.0,0.0,0.0,0.0
image_2816.png,1,"[0, 0, 0, 0, 0, 0]",2816,0.0,1.4976047231693155,4.621822480924237,-0.025450282703223692,-0.799809956025785,19.856452421980947,0.0,0.0,0.0,0.0,0.0,0.0
image_2817.png,1,"[0, 0, 0, 0, 0, 0]",2817,0.0,0.7341538368768674,2.6030820272694344,-2.473620017862292,0.7226176894846121,19.85947700599516,0.0,0.0,0.0,0.0,0.0,0.0
image_2818.png,1,"[0, 0, 0, 0, 0, 0]",2818,0.0,1.9377237761660568,2.7510241886834397,2.042799222287613,2.4929139361775032,19.885265716923186,0.0,0.0,0.0,0.0,0.0,0.0
image_2819.png,1,"[0, 0, 0, 0, 0, 0]",2819,0.0,0.5590918261503512,4.179246893383381,-0.0111052418588784,0.10086331923450231,19.891123032563883,0.0,0.0,0.0,0.0,0.0,0.0
image_2820.png,1,"[0, 0, 0, 0, 0, 0]",2820,0.0,-3.2698555142791514,3.3736144416934177,-2.0080140346600532,-2.294601226851673,19.973254376014438,0.0,0.0,0.0,0.0,0.0,0.0
image_2821.png,1,"[0, 0, 0, 0, 0, 0]",2821,0.0,-0.26116763888086947,2.6914386034164877,-1.3006240856820122,-0.6610269344564457,19.991819665902455,0.0,0.0,0.0,0.0,0.0,0.0
image_2822.png,1,"[0, 0, 0, 0, 0, 0]",2822,0.0,1.523759341904328,3.425169027793764,-1.570126367957979,0.6278702779081327,20.024395172581592,0.0,0.0,0.0,0.0,0.0,0.0
image_2823.png,1,"[0, 0, 0, 0, 0, 0]",2823,0.0,-0.9462406446270561,5.438702791248505,-1.8641008222332993,0.5626076496146553,20.060304633790622,0.0,0.0,0.0,0.0,0.0,0.0
image_2824.png,1,"[0, 0, 0, 0, 0, 0]",2824,0.0,-1.8587078647453241,5.4337626845333835,-0.5080956333060698,-0.5321905024928653,20.082168015433552,0.0,0.0,0.0,0.0,0.0,0.0
image_2825.png,1,"[0, 0, 0, 0, 0, 0]",2825,0.0,0.26785226306358556,5.279561199142943,0.6554464150801316,-1.7536530986111787,20.11975484708404,0.0,0.0,0.0,0.0,0.0,0.0
image_2826.png,1,"[0, 0, 0, 0, 0, 0]",2826,0.0,-0.8725039558451329,3.4951552100220162,1.5860588712065402,-2.132748125655805,20.13979296361626,0.0,0.0,0.0,0.0,0.0,0.0
image_2827.png,1,"[0, 0, 0, 0, 0, 0]",2827,0.0,3.1001206919623163,4.047593895538833,-0.7254342245189642,-0.7811002374221769,20.223587299071767,0.0,0.0,0.0,0.0,0.0,0.0
image_2828.png,1,"[0, 0, 0, 0, 0, 0]",2828,0.0,1.0413622627850287,2.663221612937556,1.34116587733695,2.151497742059931,20.262077271792776,0.0,0.0,0.0,0.0,0.0,0.0
image_2829.png,1,"[0, 0, 0, 0, 0, 0]",2829,0.0,-0.617751833209395,4.337461043843222,-1.7697593583699094,-0.1964553052239988,20.46232797417227,0.0,0.0,0.0,0.0,0.0,0.0
image_2830.png,1,"[0, 0, 0, 0, 0, 0]",2830,0.0,3.155054003101659,2.9708352474209163,-0.7820490839392686,0.5205701130077283,20.48756126304619,0.0,0.0,0.0,0.0,0.0,0.0
image_2831.png,1,"[0, 0, 0, 0, 0, 0]",2831,0.0,3.0141560801641427,3.0259900327095255,1.1276755725194096,2.397703672787732,20.65442646038943,0.0,0.0,0.0,0.0,0.0,0.0
image_2832.png,1,"[0, 0, 0, 0, 0, 0]",2832,0.0,-3.288339336074113,2.210762100835057,-2.101467895488838,-1.0796997402517232,20.69698491072603,0.0,0.0,0.0,0.0,0.0,0.0
image_2833.png,1,"[0, 0, 0, 0, 0, 0]",2833,0.0,-0.29668293509912047,3.6914315523864065,2.462047038260187,2.458615737508601,20.72399621917299,0.0,0.0,0.0,0.0,0.0,0.0
image_2834.png,1,"[0, 0, 0, 0, 0, 0]",2834,0.0,-3.575742664948601,3.722435952163127,1.8753309238547091,1.1225404363309686,20.752529068137505,0.0,0.0,0.0,0.0,0.0,0.0
image_2835.png,1,"[0, 0, 0, 0, 0, 0]",2835,0.0,1.7066931195064958,4.70128046069783,1.7451309357346831,1.8178963245545248,20.835378662206324,0.0,0.0,0.0,0.0,0.0,0.0
image_2836.png,1,"[0, 0, 0, 0, 0, 0]",2836,0.0,-3.6461907687321267,3.712634875370049,0.09840311700038074,0.2603756188053614,20.89266927023118,0.0,0.0,0.0,0.0,0.0,0.0
image_2837.png,1,"[0, 0, 0, 0, 0, 0]",2837,0.0,1.59903123698348,4.939963094531227,0.4723208389645386,-0.3758720552754302,20.986993597397827,0.0,0.0,0.0,0.0,0.0,0.0
image_2838.png,1,"[0, 0, 0, 0, 0, 0]",2838,0.0,-3.54460407895405,2.788085004175349,1.8590155663635226,-1.816971221439709,21.039698334642424,0.0,0.0,0.0,0.0,0.0,0.0
image_2839.png,1,"[0, 0, 0, 0, 0, 0]",2839,0.0,-1.041812669525692,2.949212225276185,-1.756709556471166,-2.3241848901521207,21.05468925135395,0.0,0.0,0.0,0.0,0.0,0.0
image_2840.png,1,"[0, 0, 0, 0, 0, 0]",2840,0.0,1.94404105941799,2.240910806136859,-2.042466194658611,-0.6866029358429744,21.116679331185196,0.0,0.0,0.0,0.0,0.0,0.0
image_2841.png,1,"[0, 0, 0, 0, 0, 0]",2841,0.0,-0.24591747978655665,3.186457552220854,2.2090252119021683,0.5633162817400175,21.125719124415525,0.0,0.0,0.0,0.0,0.0,0.0
image_2842.png,1,"[0, 0, 0, 0, 0, 0]",2842,0.0,0.43141382006159557,5.000348385002837,-1.429265658120729,2.421202130595117,21.36587516295853,0.0,0.0,0.0,0.0,0.0,0.0
image_2843.png,1,"[0, 0, 0, 0, 0, 0]",2843,0.0,-0.2337842462653068,2.3336861104117945,0.41457344221742787,2.3317822511705693,21.43531348551832,0.0,0.0,0.0,0.0,0.0,0.0
image_2844.png,1,"[0, 0, 0, 0, 0, 0]",2844,0.0,3.4199014490807187,2.0019376043801422,1.692624314787409,0.2256340997269075,21.531652015277103,0.0,0.0,0.0,0.0,0.0,0.0
image_2845.png,1,"[0, 0, 0, 0, 0, 0]",2845,0.0,0.022842977071545256,3.9342893633268083,1.2676096222027229,-0.1332435873120219,21.659097122219066,0.0,0.0,0.0,0.0,0.0,0.0
image_2846.png,1,"[0, 0, 0, 0, 0, 0]",2846,0.0,1.0024205206354484,4.070489073031597,1.2911117188916816,0.28895874568465807,21.695646114997942,0.0,0.0,0.0,0.0,0.0,0.0
image_2847.png,1,"[0, 0, 0, 0, 0, 0]",2847,0.0,3.005756510672084,4.922496380498153,2.0999640004366915,-0.48982460231827396,21.761570461777183,0.0,0.0,0.0,0.0,0.0,0.0
image_2848.png,1,"[0, 0, 0, 0, 0, 0]",2848,0.0,-0.23452270364210293,3.220582656234652,-0.276846085288009,1.5511371983027606,21.774670277713483,0.0,0.0,0.0,0.0,0.0,0.0
image_2849.png,1,"[0, 0, 0, 0, 0, 0]",2849,0.0,3.5178862812570157,3.758848193901894,-1.1157178854670229,-1.8893536342305406,21.901061405974815,0.0,0.0,0.0,0.0,0.0,0.0
image_2850.png,1,"[0, 0, 0, 0, 0, 0]",2850,0.0,-1.9840784929799717,4.0577685231221965,2.042541050793961,2.2193081558518655,22.036571069834167,0.0,0.0,0.0,0.0,0.0,0.0
image_2851.png,1,"[0, 0, 0, 0, 0, 0]",2851,0.0,2.286098708983178,4.843922298344379,-0.9952037132316045,2.2210856442866973,22.05509455508198,0.0,0.0,0.0,0.0,0.0,0.0
image_2852.png,1,"[0, 0, 0, 0, 0, 0]",2852,0.0,0.849367905137818,5.3935012945277085,1.4027759109849742,-2.3597534105632927,22.096943133835822,0.0,0.0,0.0,0.0,0.0,0.0
image_2853.png,1,"[0, 0, 0, 0, 0, 0]",2853,0.0,1.825484297374044,2.150071627747702,-0.7492231378702456,0.42418699652547565,22.24502729910654,0.0,0.0,0.0,0.0,0.0,0.0
image_2854.png,1,"[0, 0, 0, 0, 0, 0]",2854,0.0,-1.7771376892205177,3.0036036101423242,1.1413602809387062,-1.4024618666274091,22.29979755208413,0.0,0.0,0.0,0.0,0.0,0.0
image_2855.png,1,"[0, 0, 0, 0, 0, 0]",2855,0.0,3.3953680040150784,4.20994674696782,0.1512480044381288,-0.4804722873138094,22.358298696551685,0.0,0.0,0.0,0.0,0.0,0.0
image_2856.png,1,"[0, 0, 0, 0, 0, 0]",2856,0.0,-3.4662481239063707,5.340345101071947,1.9001288031371573,-0.6837652234695342,22.408408558187915,0.0,0.0,0.0,0.0,0.0,0.0
image_2857.png,1,"[0, 0, 0, 0, 0, 0]",2857,0.0,2.9405209117035156,2.82186402705655,1.4579320038931471,0.44052038731745125,22.424329979319822,0.0,0.0,0.0,0.0,0.0,0.0
image_2858.png,1,"[0, 0, 0, 0, 0, 0]",2858,0.0,3.9045760476393934,3.0884187029133177,1.1347183810848116,-2.494453769147016,22.487608779293055,0.0,0.0,0.0,0.0,0.0,0.0
image_2859.png,1,"[0, 0, 0, 0, 0, 0]",2859,0.0,-3.7623521303040883,2.086027990242042,0.8474839361647009,-1.8006609763536174,22.61454573959074,0.0,0.0,0.0,0.0,0.0,0.0
image_2860.png,1,"[0, 0, 0, 0, 0, 0]",2860,0.0,-1.1736612254071055,3.642337639504289,-1.6580895264643414,-2.382467079785893,22.666204443685558,0.0,0.0,0.0,0.0,0.0,0.0
image_2861.png,1,"[0, 0, 0, 0, 0, 0]",2861,0.0,-0.6209323656165706,3.9243398560807234,0.2278959827836653,2.041516566705959,22.68571766272899,0.0,0.0,0.0,0.0,0.0,0.0
image_2862.png,1,"[0, 0, 0, 0, 0, 0]",2862,0.0,-2.5515575723834667,4.614320772987866,-1.03752936876354,-0.9822333268622863,22.756642596743887,0.0,0.0,0.0,0.0,0.0,0.0
image_2863.png,1,"[0, 0, 0, 0, 0, 0]",2863,0.0,-0.47272905456352543,5.088014607523105,0.9253004950964772,-1.4837646147885653,22.971834555476562,0.0,0.0,0.0,0.0,0.0,0.0
image_2864.png,1,"[0, 0, 0, 0, 0, 0]",2864,0.0,-0.668748065978158,3.584234928178475,2.2285331497252123,0.025005336467291528,23.036992632282875,0.0,0.0,0.0,0.0,0.0,0.0
image_2865.png,1,"[0, 0, 0, 0, 0, 0]",2865,0.0,2.6335674542739342,5.15594456618358,1.8567447712068121,1.560840817461587,23.16199667939682,0.0,0.0,0.0,0.0,0.0,0.0
image_2866.png,1,"[0, 0, 0, 0, 0, 0]",2866,0.0,0.5330500710427906,2.3628066523969022,0.7764950646835942,-2.1800441783901956,23.167956036977756,0.0,0.0,0.0,0.0,0.0,0.0
image_2867.png,1,"[0, 0, 0, 0, 0, 0]",2867,0.0,1.8878040427531708,4.394253110957235,-2.241760649715039,-0.9019610739232486,23.2682485791872,0.0,0.0,0.0,0.0,0.0,0.0
image_2868.png,1,"[0, 0, 0, 0, 0, 0]",2868,0.0,0.4727288807718528,3.7408242262631513,2.4789727299006543,0.042907809556153254,23.312964669063803,0.0,0.0,0.0,0.0,0.0,0.0
image_2869.png,1,"[0, 0, 0, 0, 0, 0]",2869,0.0,-3.244412763208307,4.73221275700808,-1.0056180536065513,0.31182897582394054,23.329644304653954,0.0,0.0,0.0,0.0,0.0,0.0
image_2870.png,1,"[0, 0, 0, 0, 0, 0]",2870,0.0,-1.8449590799451352,4.6296500742428774,0.2210050248299087,-1.814578368070892,23.473834800871458,0.0,0.0,0.0,0.0,0.0,0.0
image_2871.png,1,"[0, 0, 0, 0, 0, 0]",2871,0.0,-3.5435134369065198,2.0103472109993668,1.5117321434191453,-1.718150080284322,23.64659264768963,0.0,0.0,0.0,0.0,0.0,0.0
image_2872.png,1,"[0, 0, 0, 0, 0, 0]",2872,0.0,1.9200303892131556,4.468364513809732,1.4162963886877433,-0.6624458348997309,23.65517319485795,0.0,0.0,0.0,0.0,0.0,0.0
image_2873.png,1,"[0, 0, 0, 0, 0, 0]",2873,0.0,-2.88085254455852,4.079239599955024,-1.0549689306767958,-2.023338201701435,23.753246546117765,0.0,0.0,0.0,0.0,0.0,0.0
image_2874.png,1,"[0, 0, 0, 0, 0, 0]",2874,0.0,1.7249148010546556,4.4141576760772505,0.12034680233876038,-2.3136688927591016,23.775413295942002,0.0,0.0,0.0,0.0,0.0,0.0
image_2875.png,1,"[0, 0, 0, 0, 0, 0]",2875,0.0,1.7092473459809154,4.075191066404399,0.5883661544254504,-0.493120763787009,23.78376967589719,0.0,0.0,0.0,0.0,0.0,0.0
image_2876.png,1,"[0, 0, 0, 0, 0, 0]",2876,0.0,1.6118620053336636,2.8154888438082644,0.2518392828127656,0.07563497956140797,23.86592959233053,0.0,0.0,0.0,0.0,0.0,0.0
image_2877.png,1,"[0, 0, 0, 0, 0, 0]",2877,0.0,2.7404591475643567,3.4349135533606354,1.6099582030853927,-2.142890619017923,23.87900645629719,0.0,0.0,0.0,0.0,0.0,0.0
image_2878.png,1,"[0, 0, 0, 0, 0, 0]",2878,0.0,-1.134579086085905,2.446345562603271,-2.186886456210064,-1.0393034773786758,23.939478022432326,0.0,0.0,0.0,0.0,0.0,0.0
image_2879.png,1,"[0, 0, 0, 0, 0, 0]",2879,0.0,1.6003119488835083,2.0054437803162424,0.17856104065162892,-1.2150610450998933,23.96369832563579,0.0,0.0,0.0,0.0,0.0,0.0
image_2880.png,1,"[0, 0, 0, 0, 0, 0]",2880,0.0,-3.548412182804583,4.926814556320684,-0.8363984326938994,-1.9108082643749875,24.08984691264135,0.0,0.0,0.0,0.0,0.0,0.0
image_2881.png,1,"[0, 0, 0, 0, 0, 0]",2881,0.0,2.389129756054455,2.1918090803502226,1.6328605899774882,-0.9222646111174897,24.37470710964493,0.0,0.0,0.0,0.0,0.0,0.0
image_2882.png,1,"[0, 0, 0, 0, 0, 0]",2882,0.0,3.900914029790612,4.782369308557003,-0.9035758341750044,-0.6094382056493326,24.7006591490009,0.0,0.0,0.0,0.0,0.0,0.0
image_2883.png,1,"[0, 0, 0, 0, 0, 0]",2883,0.0,3.1002422008035033,2.186564493224753,1.699050101169182,-2.0589379676462345,24.882823638862362,0.0,0.0,0.0,0.0,0.0,0.0
image_2884.png,1,"[0, 0, 0, 0, 0, 0]",2884,0.0,3.025899232919225,3.029361850392796,0.26163234718783457,-0.8196273068407582,24.963177291076647,0.0,0.0,0.0,0.0,0.0,0.0
image_2885.png,1,"[0, 0, 0, 0, 0, 0]",2885,0.0,0.5394692640806893,2.129758309783984,-1.2488010037435704,1.3650364968564856,25.049254588993676,0.0,0.0,0.0,0.0,0.0,0.0
image_2886.png,1,"[0, 0, 0, 0, 0, 0]",2886,0.0,-1.062642316815979,2.9192657657203647,-1.8976769294446223,-0.14004816846001367,25.076462346001847,0.0,0.0,0.0,0.0,0.0,0.0
image_2887.png,1,"[0, 0, 0, 0, 0, 0]",2887,0.0,0.7688870096494362,2.350623760547525,-0.7023733012218025,-1.2165696430997648,25.12499147636578,0.0,0.0,0.0,0.0,0.0,0.0
image_2888.png,1,"[0, 0, 0, 0, 0, 0]",2888,0.0,-3.1052462341710685,3.777725892884812,0.6965791972178397,2.0067460967027335,25.171266897788115,0.0,0.0,0.0,0.0,0.0,0.0
image_2889.png,1,"[0, 0, 0, 0, 0, 0]",2889,0.0,0.2673834299991764,3.1534154543018325,2.112797198812789,-1.4655782645075393,25.24628580295382,0.0,0.0,0.0,0.0,0.0,0.0
image_2890.png,1,"[0, 0, 0, 0, 0, 0]",2890,0.0,3.261861665858513,2.3154822682384664,1.3911364072443466,0.030897408790815817,25.279345038089843,0.0,0.0,0.0,0.0,0.0,0.0
image_2891.png,1,"[0, 0, 0, 0, 0, 0]",2891,0.0,-1.8445008039460733,3.271836578088445,-0.3793536029338096,-1.404672923915442,25.287304737508407,0.0,0.0,0.0,0.0,0.0,0.0
image_2892.png,1,"[0, 0, 0, 0, 0, 0]",2892,0.0,2.791341024556666,3.621643310673731,1.721592197898997,0.37494104445509,25.289470787635395,0.0,0.0,0.0,0.0,0.0,0.0
image_2893.png,1,"[0, 0, 0, 0, 0, 0]",2893,0.0,0.6835246734174891,4.339679254070759,-2.4199970747396438,1.030736697015779,25.42945205556967,0.0,0.0,0.0,0.0,0.0,0.0
image_2894.png,1,"[0, 0, 0, 0, 0, 0]",2894,0.0,3.4668393934744426,3.482583551528606,-2.326319175500653,1.1982970234798005,25.44182261731163,0.0,0.0,0.0,0.0,0.0,0.0
image_2895.png,1,"[0, 0, 0, 0, 0, 0]",2895,0.0,-3.0428551870822123,2.1894240242809335,1.5223467919336375,-0.009738559653936107,25.452824542706225,0.0,0.0,0.0,0.0,0.0,0.0
image_2896.png,1,"[0, 0, 0, 0, 0, 0]",2896,0.0,-1.7562653665298402,3.822932847849893,2.0326085076428813,0.14629099927689504,25.52102766195526,0.0,0.0,0.0,0.0,0.0,0.0
image_2897.png,1,"[0, 0, 0, 0, 0, 0]",2897,0.0,-0.09980469242101897,3.375000096906489,-2.0487648466992465,-1.912556658770264,25.62464130258971,0.0,0.0,0.0,0.0,0.0,0.0
image_2898.png,1,"[0, 0, 0, 0, 0, 0]",2898,0.0,2.52128221379355,4.74210301270983,-2.0796695459926284,0.0692586765935359,25.721993661386932,0.0,0.0,0.0,0.0,0.0,0.0
image_2899.png,1,"[0, 0, 0, 0, 0, 0]",2899,0.0,-0.8474805392592124,5.2892002259094095,-0.08103448144099001,1.2772845174475833,25.78837044967409,0.0,0.0,0.0,0.0,0.0,0.0
image_2900.png,1,"[0, 0, 0, 0, 0, 0]",2900,0.0,-3.702584022350554,2.3144354870014943,-0.9548172586754338,-1.3013447000098695,25.807874888997645,0.0,0.0,0.0,0.0,0.0,0.0
image_2901.png,1,"[0, 0, 0, 0, 0, 0]",2901,0.0,-3.8653855146121012,5.189588535537807,-0.05293285238710821,1.0272236476746825,26.142586143681996,0.0,0.0,0.0,0.0,0.0,0.0
image_2902.png,1,"[0, 0, 0, 0, 0, 0]",2902,0.0,-3.828730347768973,3.520346827453801,0.4296161122074582,2.4362678163541283,26.143045504659284,0.0,0.0,0.0,0.0,0.0,0.0
image_2903.png,1,"[0, 0, 0, 0, 0, 0]",2903,0.0,2.6730518936786467,2.658990622166526,-0.7392728445801193,1.4610552378807995,26.190047920395614,0.0,0.0,0.0,0.0,0.0,0.0
image_2904.png,1,"[0, 0, 0, 0, 0, 0]",2904,0.0,-0.7506429710830753,4.339755383420252,-1.0233536811317827,0.4780197775125563,26.33055692338891,0.0,0.0,0.0,0.0,0.0,0.0
image_2905.png,1,"[0, 0, 0, 0, 0, 0]",2905,0.0,-1.6216500063977604,2.8150345899286737,-0.9236348180988125,1.2375175234235596,26.350091869218716,0.0,0.0,0.0,0.0,0.0,0.0
image_2906.png,1,"[0, 0, 0, 0, 0, 0]",2906,0.0,2.849632668931526,2.335124801150042,-0.44181039992881876,-1.8569379885048427,26.365667403651116,0.0,0.0,0.0,0.0,0.0,0.0
image_2907.png,1,"[0, 0, 0, 0, 0, 0]",2907,0.0,3.9232623203843975,4.229774340740592,0.6755691092332157,-0.44951692721058034,26.389439483721844,0.0,0.0,0.0,0.0,0.0,0.0
image_2908.png,1,"[0, 0, 0, 0, 0, 0]",2908,0.0,-0.25988624043840414,2.4485424184416216,-1.781829993781645,-1.5020113368960324,26.459909014435,0.0,0.0,0.0,0.0,0.0,0.0
image_2909.png,1,"[0, 0, 0, 0, 0, 0]",2909,0.0,-1.7992668426544522,2.7487802057147093,-0.8662265656664507,2.206298242091811,26.478373603632406,0.0,0.0,0.0,0.0,0.0,0.0
image_2910.png,1,"[0, 0, 0, 0, 0, 0]",2910,0.0,-3.023906517307947,4.219687154990001,1.248176094953216,1.666204512108811,26.4920162898421,0.0,0.0,0.0,0.0,0.0,0.0
image_2911.png,1,"[0, 0, 0, 0, 0, 0]",2911,0.0,1.377082399734964,3.1208742037087074,0.5536488021062502,1.077512430157606,26.675751721988235,0.0,0.0,0.0,0.0,0.0,0.0
image_2912.png,1,"[0, 0, 0, 0, 0, 0]",2912,0.0,-0.18707518697160097,2.0673369530661225,1.2429604761270903,0.052822221821804405,26.730926900652975,0.0,0.0,0.0,0.0,0.0,0.0
image_2913.png,1,"[0, 0, 0, 0, 0, 0]",2913,0.0,-3.3919704646888933,4.773116038514574,1.6091653375978625,1.729022612948743,26.735880928911826,0.0,0.0,0.0,0.0,0.0,0.0
image_2914.png,1,"[0, 0, 0, 0, 0, 0]",2914,0.0,2.4562408518741625,2.6218263164243183,-1.439825147131835,-1.2813358659476064,26.763181099231076,0.0,0.0,0.0,0.0,0.0,0.0
image_2915.png,1,"[0, 0, 0, 0, 0, 0]",2915,0.0,-2.9615628939494227,2.661985147411203,0.5025069811256837,0.48918407726466295,26.841210037528953,0.0,0.0,0.0,0.0,0.0,0.0
image_2916.png,1,"[0, 0, 0, 0, 0, 0]",2916,0.0,-1.5311988468335285,4.783886525878955,0.79342250779212,-0.007800420979649392,26.85485894738943,0.0,0.0,0.0,0.0,0.0,0.0
image_2917.png,1,"[0, 0, 0, 0, 0, 0]",2917,0.0,-0.7619230557775687,3.8056619253463384,-0.40185503046212734,0.32071969942846446,27.00893646895011,0.0,0.0,0.0,0.0,0.0,0.0
image_2918.png,1,"[0, 0, 0, 0, 0, 0]",2918,0.0,1.4070873018066186,5.339786221253187,-2.0025440591174397,-1.534156764432348,27.021131643113534,0.0,0.0,0.0,0.0,0.0,0.0
image_2919.png,1,"[0, 0, 0, 0, 0, 0]",2919,0.0,-1.8361583864789743,2.4280568883683387,-1.5779359019814772,-0.4119427403051894,27.033566726862347,0.0,0.0,0.0,0.0,0.0,0.0
image_2920.png,1,"[0, 0, 0, 0, 0, 0]",2920,0.0,0.8332691439475965,4.562335059027653,-0.7495045993282001,2.0924724313112097,27.076001044136376,0.0,0.0,0.0,0.0,0.0,0.0
image_2921.png,1,"[0, 0, 0, 0, 0, 0]",2921,0.0,1.6142997263952834,5.380826930297413,-0.7326567479924724,0.8135749736702831,27.120507652297903,0.0,0.0,0.0,0.0,0.0,0.0
image_2922.png,1,"[0, 0, 0, 0, 0, 0]",2922,0.0,2.7372899905932195,3.551482321847362,-2.4498561857644607,1.530968628736689,27.185857716048304,0.0,0.0,0.0,0.0,0.0,0.0
image_2923.png,1,"[0, 0, 0, 0, 0, 0]",2923,0.0,0.729875572359977,4.470221757961958,-0.6511254628239016,-0.7574716748283472,27.307647105135146,0.0,0.0,0.0,0.0,0.0,0.0
image_2924.png,1,"[0, 0, 0, 0, 0, 0]",2924,0.0,-1.9272591813297568,2.983174716176664,-0.05514391172564892,1.508354221185404,27.317630956931737,0.0,0.0,0.0,0.0,0.0,0.0
