sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_3228.png,1,"[0, 0, 0, 0, 0, 0]",3228,0.0,0.0,2.411267357342856,8.435679364479569,-15.999490724116555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3229.png,1,"[0, 0, 0, 0, 0, 0]",3229,0.0,0.0,4.624476562542348,5.58000153530665,-11.57474310412599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3230.png,1,"[0, 0, 0, 0, 0, 0]",3230,0.0,0.0,4.605976939244461,-7.048179143295631,20.696161599911306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3231.png,1,"[0, 0, 0, 0, 0, 0]",3231,0.0,0.0,5.310189246509125,-18.38892312421219,13.659559588487049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3232.png,1,"[0, 0, 0, 0, 0, 0]",3232,0.0,0.0,4.680864404130144,19.350986742642903,-3.6937758705104677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3233.png,1,"[0, 0, 0, 0, 0, 0]",3233,0.0,0.0,3.911026814907596,1.0781581832046072,7.962695245504555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3234.png,1,"[0, 0, 0, 0, 0, 0]",3234,0.0,0.0,0.8234873133328553,-24.084055201858185,-0.7333061939724494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3235.png,1,"[0, 0, 0, 0, 0, 0]",3235,0.0,0.0,1.3589642726669684,-6.586588634960279,-1.0486267245540013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3236.png,1,"[0, 0, 0, 0, 0, 0]",3236,0.0,0.0,2.5690815237947224,23.69009358136576,0.7242980974066597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3237.png,1,"[0, 0, 0, 0, 0, 0]",3237,0.0,0.0,4.321638341672625,3.420734315324264,-19.51361272100298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3238.png,1,"[0, 0, 0, 0, 0, 0]",3238,0.0,0.0,3.19442997620851,13.378714705591307,-2.6435077901174004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3239.png,1,"[0, 0, 0, 0, 0, 0]",3239,0.0,0.0,3.4642112806557455,-9.185259809885398,17.301465252195662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3240.png,1,"[0, 0, 0, 0, 0, 0]",3240,0.0,0.0,2.615859830166777,8.383815784109927,-5.073697190473762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3241.png,1,"[0, 0, 0, 0, 0, 0]",3241,0.0,0.0,5.266195350769906,-22.540913458632023,1.7139101986738723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3242.png,1,"[0, 0, 0, 0, 0, 0]",3242,0.0,0.0,4.018908649895745,-7.917256297125135,-6.185984705839886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3243.png,1,"[0, 0, 0, 0, 0, 0]",3243,0.0,0.0,2.5730314935267997,-18.519994338879698,-11.984996230118355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3244.png,1,"[0, 0, 0, 0, 0, 0]",3244,0.0,0.0,4.207791147321691,8.700471745030178,3.428647906945354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3245.png,1,"[0, 0, 0, 0, 0, 0]",3245,0.0,0.0,5.163474985807525,20.49312769992315,-11.073916899310666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3246.png,1,"[0, 0, 0, 0, 0, 0]",3246,0.0,0.0,2.6748604949822203,10.234579752584288,0.5010808331173671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3247.png,1,"[0, 0, 0, 0, 0, 0]",3247,0.0,0.0,5.252485308651214,6.4516467604926895,17.20201332174925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3248.png,1,"[0, 0, 0, 0, 0, 0]",3248,0.0,0.0,4.143214298091129,7.478695370324971,-12.825068741133238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3249.png,1,"[0, 0, 0, 0, 0, 0]",3249,0.0,0.0,2.442737510886145,23.6933185471664,19.342945348715126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3250.png,1,"[0, 0, 0, 0, 0, 0]",3250,0.0,0.0,3.428789038211983,-6.7986603878381615,1.0842943293927547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3251.png,1,"[0, 0, 0, 0, 0, 0]",3251,0.0,0.0,3.1394974919624072,-3.03558168548388,-4.87866998680715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3252.png,1,"[0, 0, 0, 0, 0, 0]",3252,0.0,0.0,4.003166076608656,-0.33963518203989906,1.6129052700192332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3253.png,1,"[0, 0, 0, 0, 0, 0]",3253,0.0,0.0,2.9123496069440082,-18.194090345717456,11.691951819170967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3254.png,1,"[0, 0, 0, 0, 0, 0]",3254,0.0,0.0,1.518820763052798,16.315406055112888,23.90249780186192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3255.png,1,"[0, 0, 0, 0, 0, 0]",3255,0.0,0.0,3.351434076075936,-22.023742816226456,17.58626979254373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3256.png,1,"[0, 0, 0, 0, 0, 0]",3256,0.0,0.0,3.9959615015898367,18.891706292736224,-5.2128955410263025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3257.png,1,"[0, 0, 0, 0, 0, 0]",3257,0.0,0.0,1.01502605077287,0.11738049556070251,11.524763023929175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3258.png,1,"[0, 0, 0, 0, 0, 0]",3258,0.0,0.0,2.4166941741602446,7.474941955989976,9.787776261929395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3259.png,1,"[0, 0, 0, 0, 0, 0]",3259,0.0,0.0,2.8032072856396697,5.625638802618532,-20.599140150777586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3260.png,1,"[0, 0, 0, 0, 0, 0]",3260,0.0,0.0,1.8878556819843946,-3.435893731763734,-21.226185004186682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3261.png,1,"[0, 0, 0, 0, 0, 0]",3261,0.0,0.0,5.000172248186121,-9.611465020527799,23.25150316082474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3262.png,1,"[0, 0, 0, 0, 0, 0]",3262,0.0,0.0,1.0908415787890626,11.935496938710273,-24.667295487197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3263.png,1,"[0, 0, 0, 0, 0, 0]",3263,0.0,0.0,1.9314831307914133,7.5215459881606535,3.602723621567378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3264.png,1,"[0, 0, 0, 0, 0, 0]",3264,0.0,0.0,1.2426305234631037,22.840034575460137,-14.05913300100876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3265.png,1,"[0, 0, 0, 0, 0, 0]",3265,0.0,0.0,3.444009364339162,-17.388385819120504,-16.57236974920353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3266.png,1,"[0, 0, 0, 0, 0, 0]",3266,0.0,0.0,4.930839066944294,11.068552767536346,-14.022024409450145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3267.png,1,"[0, 0, 0, 0, 0, 0]",3267,0.0,0.0,0.9977958003768257,-17.72489642212751,-5.247216415386081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3268.png,1,"[0, 0, 0, 0, 0, 0]",3268,0.0,0.0,5.490345682635522,3.0265181325878068,-15.863267014848887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3269.png,1,"[0, 0, 0, 0, 0, 0]",3269,0.0,0.0,3.9420044000805925,13.008939072529643,21.56041909373139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3270.png,1,"[0, 0, 0, 0, 0, 0]",3270,0.0,0.0,4.888017326824163,-6.589969685438707,-5.88603462573511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3271.png,1,"[0, 0, 0, 0, 0, 0]",3271,0.0,0.0,2.7011502660464615,13.52325517991224,11.012720150020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3272.png,1,"[0, 0, 0, 0, 0, 0]",3272,0.0,0.0,3.4613949511344293,-4.029706427925099,-17.687166357057638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3273.png,1,"[0, 0, 0, 0, 0, 0]",3273,0.0,0.0,1.2356759808155826,-14.315383116332919,-8.633654775945658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3274.png,1,"[0, 0, 0, 0, 0, 0]",3274,0.0,0.0,0.9192415077313788,-17.491226118596042,17.672645976286816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3275.png,1,"[0, 0, 0, 0, 0, 0]",3275,0.0,0.0,1.7281103715398927,-22.711456068464358,-6.079047925786092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3276.png,1,"[0, 0, 0, 0, 0, 0]",3276,0.0,0.0,3.116993289034731,21.345145006017752,-2.484491110469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3277.png,1,"[0, 0, 0, 0, 0, 0]",3277,0.0,0.0,4.570670155774213,-22.293792705839977,-5.679760206572997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3278.png,1,"[0, 0, 0, 0, 0, 0]",3278,0.0,0.0,3.588871044266455,15.854048525396244,-22.920294928349968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3279.png,1,"[0, 0, 0, 0, 0, 0]",3279,0.0,0.0,3.2159311908252155,16.0251189756316,-11.20362088605975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3280.png,1,"[0, 0, 0, 0, 0, 0]",3280,0.0,0.0,1.3678113609974158,9.854132452310857,8.694038368813835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3281.png,1,"[0, 0, 0, 0, 0, 0]",3281,0.0,0.0,1.2082265354632682,18.503288183605044,6.9608227262017195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3282.png,1,"[0, 0, 0, 0, 0, 0]",3282,0.0,0.0,0.7851849648527133,-1.3620740615122529,-12.424683331570636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3283.png,1,"[0, 0, 0, 0, 0, 0]",3283,0.0,0.0,2.783839081503106,11.76678071157329,10.899684911288169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3284.png,1,"[0, 0, 0, 0, 0, 0]",3284,0.0,0.0,4.330718575499587,5.533005623783861,7.6159348982231165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3285.png,1,"[0, 0, 0, 0, 0, 0]",3285,0.0,0.0,1.9381852032333253,2.911001619901022,-24.415765278482255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3286.png,1,"[0, 0, 0, 0, 0, 0]",3286,0.0,0.0,1.8078589551637343,-13.1753122476028,22.58396000887913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3287.png,1,"[0, 0, 0, 0, 0, 0]",3287,0.0,0.0,4.4858600353536335,-9.82281587514986,0.10318096832375545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3288.png,1,"[0, 0, 0, 0, 0, 0]",3288,0.0,0.0,1.0748100527122457,14.514146432106315,-6.2496588587383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3289.png,1,"[0, 0, 0, 0, 0, 0]",3289,0.0,0.0,5.228606150401368,-17.733209040653286,17.042807115956705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3290.png,1,"[0, 0, 0, 0, 0, 0]",3290,0.0,0.0,2.0217066890619098,-5.849828111597034,6.596287343486885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3291.png,1,"[0, 0, 0, 0, 0, 0]",3291,0.0,0.0,4.325096351808561,2.6756208068345266,-11.910846280771503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3292.png,1,"[0, 0, 0, 0, 0, 0]",3292,0.0,0.0,2.83622579823957,1.083901878089872,9.827068888781163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3293.png,1,"[0, 0, 0, 0, 0, 0]",3293,0.0,0.0,2.4529723705294644,-7.792955346025305,10.387024700614539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3294.png,1,"[0, 0, 0, 0, 0, 0]",3294,0.0,0.0,3.507501794373911,12.075429368079405,9.438705596533339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3295.png,1,"[0, 0, 0, 0, 0, 0]",3295,0.0,0.0,4.810024173756075,17.72796592168733,5.152985845694591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3296.png,1,"[0, 0, 0, 0, 0, 0]",3296,0.0,0.0,3.888305089735715,15.377164485123672,-17.25848539371906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3297.png,1,"[0, 0, 0, 0, 0, 0]",3297,0.0,0.0,2.905593804035277,-17.70445222361013,8.886749209018554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3298.png,1,"[0, 0, 0, 0, 0, 0]",3298,0.0,0.0,3.3193932270062194,-16.23748668851911,7.758016350311266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3299.png,1,"[0, 0, 0, 0, 0, 0]",3299,0.0,0.0,0.7058534564500486,10.372360503848839,15.19431900780048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3300.png,1,"[0, 0, 0, 0, 0, 0]",3300,0.0,0.0,5.156999391021182,-17.42690536293749,17.747814610694057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3301.png,1,"[0, 0, 0, 0, 0, 0]",3301,0.0,0.0,1.4845684113885418,1.9656665706999803,23.02958682761446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3302.png,1,"[0, 0, 0, 0, 0, 0]",3302,0.0,0.0,0.7791368341827172,22.434398814821698,-22.16702020230022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3303.png,1,"[0, 0, 0, 0, 0, 0]",3303,0.0,0.0,5.3492399227410985,-19.716190187852845,-22.701540300721952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3304.png,1,"[0, 0, 0, 0, 0, 0]",3304,0.0,0.0,1.0583371288036405,12.731460666769124,-21.75414501710756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3305.png,1,"[0, 0, 0, 0, 0, 0]",3305,0.0,0.0,4.075198169154663,-16.690199808257688,-14.716083828229443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3306.png,1,"[0, 0, 0, 0, 0, 0]",3306,0.0,0.0,1.303053736035081,7.136230553185172,23.73508941888359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3307.png,1,"[0, 0, 0, 0, 0, 0]",3307,0.0,0.0,5.096247764663508,-16.49522855337225,0.06308655759067605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3308.png,1,"[0, 0, 0, 0, 0, 0]",3308,0.0,0.0,1.2860748552681907,7.008767274301789,11.56640738678206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3309.png,1,"[0, 0, 0, 0, 0, 0]",3309,0.0,0.0,0.8620251751162412,20.460347001305642,-15.90476325804614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3310.png,1,"[0, 0, 0, 0, 0, 0]",3310,0.0,0.0,3.6335099500583086,18.195643712171425,-5.131609696582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3311.png,1,"[0, 0, 0, 0, 0, 0]",3311,0.0,0.0,4.412698387955137,-10.725474662719742,-18.535303202263325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3312.png,1,"[0, 0, 0, 0, 0, 0]",3312,0.0,0.0,4.391953830555019,8.368311846718008,12.074140230625332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3313.png,1,"[0, 0, 0, 0, 0, 0]",3313,0.0,0.0,1.5737895887687183,-0.7561666675730834,24.333381520560472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3314.png,1,"[0, 0, 0, 0, 0, 0]",3314,0.0,0.0,1.4592391966389613,-5.50896349888453,10.452329235819704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3315.png,1,"[0, 0, 0, 0, 0, 0]",3315,0.0,0.0,4.131308826717689,16.265839614763372,12.859075269986363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3316.png,1,"[0, 0, 0, 0, 0, 0]",3316,0.0,0.0,5.4790253681477505,-23.930226976572932,-9.52391182723935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3317.png,1,"[0, 0, 0, 0, 0, 0]",3317,0.0,0.0,0.7331023170787366,1.337699247988823,-9.195924799957423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3318.png,1,"[0, 0, 0, 0, 0, 0]",3318,0.0,0.0,4.2023996726092525,3.1344483611710814,1.0700280304629786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3319.png,1,"[0, 0, 0, 0, 0, 0]",3319,0.0,0.0,4.777697612933951,-18.572154592648225,-4.5782567598216595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3320.png,1,"[0, 0, 0, 0, 0, 0]",3320,0.0,0.0,2.417732016390648,19.577492930528827,4.196901472026678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3321.png,1,"[0, 0, 0, 0, 0, 0]",3321,0.0,0.0,0.7017972431132181,21.7698310074831,0.8004554944173563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3322.png,1,"[0, 0, 0, 0, 0, 0]",3322,0.0,0.0,1.0071878740678015,-14.71870204430914,-17.454618153030772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3323.png,1,"[0, 0, 0, 0, 0, 0]",3323,0.0,0.0,3.7344820478773673,-18.330232288811878,2.903001297223458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3324.png,1,"[0, 0, 0, 0, 0, 0]",3324,0.0,0.0,4.342940555142565,-13.04307296094277,14.694432079213286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3325.png,1,"[0, 0, 0, 0, 0, 0]",3325,0.0,0.0,1.624858507133348,11.77659441959861,-7.439633274870328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3326.png,1,"[0, 0, 0, 0, 0, 0]",3326,0.0,0.0,3.1339583639373183,2.411585106198821,-6.659786158922966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3327.png,1,"[0, 0, 0, 0, 0, 0]",3327,0.0,0.0,2.9104386648621112,-10.524223515057079,-11.434635146556582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3328.png,1,"[0, 0, 0, 0, 0, 0]",3328,0.0,0.0,3.8469534726887495,-13.555529348753426,-22.389210680162254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3329.png,1,"[0, 0, 0, 0, 0, 0]",3329,0.0,0.0,3.3353835113844132,9.149558607904602,5.939759429624903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3330.png,1,"[0, 0, 0, 0, 0, 0]",3330,0.0,0.0,2.645916123651919,5.846757516735856,18.12603875245162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3331.png,1,"[0, 0, 0, 0, 0, 0]",3331,0.0,0.0,3.006491319989657,-24.008128716302785,6.775907363736668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3332.png,1,"[0, 0, 0, 0, 0, 0]",3332,0.0,0.0,1.4777863917333924,24.35406036145592,-19.628438720270786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3333.png,1,"[0, 0, 0, 0, 0, 0]",3333,0.0,0.0,2.120340959357189,16.69252108458879,-15.356846359574222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3334.png,1,"[0, 0, 0, 0, 0, 0]",3334,0.0,0.0,3.5414598123167287,-4.9891493384290655,17.4694065153759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3335.png,1,"[0, 0, 0, 0, 0, 0]",3335,0.0,0.0,3.487823760675422,6.727599439484454,-1.1161655771619081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3336.png,1,"[0, 0, 0, 0, 0, 0]",3336,0.0,0.0,2.7595497430841642,16.658034908496468,-12.741381962101029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3337.png,1,"[0, 0, 0, 0, 0, 0]",3337,0.0,0.0,0.6588219405926222,24.748675809202723,0.34773809404972766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3338.png,1,"[0, 0, 0, 0, 0, 0]",3338,0.0,0.0,4.4717846304398945,-23.066231514030527,22.919098057196614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3339.png,1,"[0, 0, 0, 0, 0, 0]",3339,0.0,0.0,1.2251317673028679,-16.25608414098994,-9.570050117995793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3340.png,1,"[0, 0, 0, 0, 0, 0]",3340,0.0,0.0,1.2133536896869113,-8.235009810836324,-16.367047027042442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3341.png,1,"[0, 0, 0, 0, 0, 0]",3341,0.0,0.0,4.915918339415105,-12.213727040217398,14.30341586524046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3342.png,1,"[0, 0, 0, 0, 0, 0]",3342,0.0,0.0,3.6886173343359565,16.943817846021567,1.8985462510977058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3343.png,1,"[0, 0, 0, 0, 0, 0]",3343,0.0,0.0,4.463591975047134,-2.0400651282101734,5.013631686554902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3344.png,1,"[0, 0, 0, 0, 0, 0]",3344,0.0,0.0,1.593471178742627,-8.217944550629113,22.321778497596746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3345.png,1,"[0, 0, 0, 0, 0, 0]",3345,0.0,0.0,5.354406542494425,-14.407895746047467,19.624246674175353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3346.png,1,"[0, 0, 0, 0, 0, 0]",3346,0.0,0.0,4.626563819621868,-7.290069286001994,-7.760820641527559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3347.png,1,"[0, 0, 0, 0, 0, 0]",3347,0.0,0.0,3.418629895623738,22.199022092907846,15.55276172109911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3348.png,1,"[0, 0, 0, 0, 0, 0]",3348,0.0,0.0,3.645639524548587,16.41863594776521,-24.092390408526715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3349.png,1,"[0, 0, 0, 0, 0, 0]",3349,0.0,0.0,3.1692576194418156,6.230737582544666,-21.826727323208935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3350.png,1,"[0, 0, 0, 0, 0, 0]",3350,0.0,0.0,2.9635356163886106,-17.747799042663292,-15.118894688653706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3351.png,1,"[0, 0, 0, 0, 0, 0]",3351,0.0,0.0,0.5224677741564622,-15.846002110663287,23.232829204459335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3352.png,1,"[0, 0, 0, 0, 0, 0]",3352,0.0,0.0,1.6232088390667232,-22.361469731853937,22.760430238256596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3353.png,1,"[0, 0, 0, 0, 0, 0]",3353,0.0,0.0,3.0826257433871658,23.948270038563088,-3.8239762498912526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3354.png,1,"[0, 0, 0, 0, 0, 0]",3354,0.0,0.0,0.790532353422473,-13.167865272778329,-24.48170018563286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3355.png,1,"[0, 0, 0, 0, 0, 0]",3355,0.0,0.0,1.295736581365607,21.22239913296348,-0.5293852679444484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3356.png,1,"[0, 0, 0, 0, 0, 0]",3356,0.0,0.0,4.777363739562695,-13.318146462149748,-14.742448452122458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3357.png,1,"[0, 0, 0, 0, 0, 0]",3357,0.0,0.0,2.577978697042636,0.9841825549759591,13.944927110145422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3358.png,1,"[0, 0, 0, 0, 0, 0]",3358,0.0,0.0,4.238587923549003,-1.1296276057497323,-12.271982725435704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3359.png,1,"[0, 0, 0, 0, 0, 0]",3359,0.0,0.0,0.6609450194177942,1.2388571371094628,3.9377614279041424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3360.png,1,"[0, 0, 0, 0, 0, 0]",3360,0.0,0.0,4.403742174749283,22.77434464055628,9.262452356621985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3361.png,1,"[0, 0, 0, 0, 0, 0]",3361,0.0,0.0,0.6076028416764702,14.799877307172054,20.888384447038625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3362.png,1,"[0, 0, 0, 0, 0, 0]",3362,0.0,0.0,3.28184846071328,-7.098646401996039,-2.6053028631597073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3363.png,1,"[0, 0, 0, 0, 0, 0]",3363,0.0,0.0,0.9504664672559694,-2.422358942765012,-6.653105641823625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3364.png,1,"[0, 0, 0, 0, 0, 0]",3364,0.0,0.0,2.5255410993157827,23.88862129501426,16.016339427779215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3365.png,1,"[0, 0, 0, 0, 0, 0]",3365,0.0,0.0,4.253497021273886,-13.78041794825044,7.119712984612242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3366.png,1,"[0, 0, 0, 0, 0, 0]",3366,0.0,0.0,2.4986341072246736,-21.726921477139967,-24.59754979011237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3367.png,1,"[0, 0, 0, 0, 0, 0]",3367,0.0,0.0,4.858779392677418,2.37694855364618,-13.846866028048566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3368.png,1,"[0, 0, 0, 0, 0, 0]",3368,0.0,0.0,3.6694838925367765,21.77467176509363,-17.991132212732897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3369.png,1,"[0, 0, 0, 0, 0, 0]",3369,0.0,0.0,0.5621212532104737,-8.251769724679832,1.5713204888946386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3370.png,1,"[0, 0, 0, 0, 0, 0]",3370,0.0,0.0,3.4489690531474593,-17.351687697646362,17.96604194453927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3371.png,1,"[0, 0, 0, 0, 0, 0]",3371,0.0,0.0,4.808436547862317,4.7020767053740755,-5.8234552954208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3372.png,1,"[0, 0, 0, 0, 0, 0]",3372,0.0,0.0,4.04397454430324,8.381590997952244,19.59930657208409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3373.png,1,"[0, 0, 0, 0, 0, 0]",3373,0.0,0.0,4.031928872548267,7.213632506990905,14.948300937002777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3374.png,1,"[0, 0, 0, 0, 0, 0]",3374,0.0,0.0,0.9781840858899888,-22.86159815435966,-7.688787187070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3375.png,1,"[0, 0, 0, 0, 0, 0]",3375,0.0,0.0,2.5352299176013373,2.109524211410264,-5.1884893191127155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
